name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Barisal,2016-01-16,27.0,13.7,20.8,28.1,13.7,20.8,16.0,76.1,0.0,0.0,0.0,,,,,7.9,232.3,1012.1,41.2,3.6,172.9,14.8,7,,2016-01-16T06:41:12,2016-01-16T17:35:01,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
Barisal,2016-01-15,27.0,12.9,20.0,26.9,12.9,20.0,13.7,69.3,0.0,0.0,0.0,,,,,12.6,347.2,1013.0,49.9,3.5,175.0,15.0,7,,2016-01-15T06:41:12,2016-01-15T17:34:18,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
Barisal,2016-01-14,24.7,12.7,19.6,24.7,12.7,19.6,13.4,69.7,0.0,0.0,0.0,,,,,11.2,5.9,1014.7,39.7,3.5,179.4,15.5,7,,2016-01-14T06:41:10,2016-01-14T17:33:36,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2016-01-13,25.1,12.6,19.7,25.1,12.6,19.7,13.1,68.0,0.0,0.0,0.0,,,,,7.2,304.7,1013.8,46.5,3.5,168.1,14.7,7,,2016-01-13T06:41:07,2016-01-13T17:32:54,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
Barisal,2016-01-12,25.4,12.9,19.6,25.4,12.9,19.6,12.5,66.5,0.0,0.0,0.0,,,,,11.5,9.0,1014.8,62.6,4.0,169.8,14.5,6,,2016-01-12T06:41:03,2016-01-12T17:32:11,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
Barisal,2016-01-11,26.3,13.9,20.3,26.3,13.9,20.3,13.5,68.0,0.0,0.0,0.0,,,,,10.1,352.8,1015.9,39.4,4.0,179.7,15.4,7,,2016-01-11T06:40:57,2016-01-11T17:31:29,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
Barisal,2016-01-10,26.5,18.2,21.6,26.5,18.2,21.6,17.7,79.4,0.3,100.0,12.5,rain,,,,5.8,55.0,1015.4,28.2,3.4,178.7,15.4,7,,2016-01-10T06:40:50,2016-01-10T17:30:47,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
Barisal,2016-01-09,27.6,16.0,20.8,28.3,16.0,20.9,17.4,81.9,0.0,0.0,0.0,,,,,12.6,207.6,1013.2,50.7,3.3,170.9,14.6,7,,2016-01-09T06:40:41,2016-01-09T17:30:06,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2016-01-08,26.5,13.6,20.2,26.5,13.6,20.2,14.7,72.1,0.0,0.0,0.0,,,,,13.3,274.6,1015.8,62.8,3.5,158.8,13.6,6,,2016-01-08T06:40:31,2016-01-08T17:29:24,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
Barisal,2016-01-07,26.5,13.2,19.8,26.5,13.2,19.8,14.2,71.8,0.0,0.0,0.0,,,,,12.2,338.2,1017.0,35.7,3.6,172.0,14.8,7,,2016-01-07T06:40:20,2016-01-07T17:28:43,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
Barisal,2016-01-06,26.5,12.9,19.8,26.5,12.9,19.8,13.6,69.3,0.0,0.0,0.0,,,,,11.2,343.9,1016.6,0.1,3.6,158.6,13.6,6,,2016-01-06T06:40:08,2016-01-06T17:28:03,0.88,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
Barisal,2016-01-05,26.1,14.1,20.0,26.1,14.1,20.0,13.4,68.3,0.0,0.0,0.0,,,,,9.4,336.9,1016.5,4.1,3.7,175.2,15.1,7,,2016-01-05T06:39:54,2016-01-05T17:27:23,0.85,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
Barisal,2016-01-04,25.9,13.7,19.8,25.9,13.7,19.8,14.0,71.8,0.0,0.0,0.0,,,,,10.8,344.2,1017.4,0.0,4.0,169.4,14.7,6,,2016-01-04T06:39:39,2016-01-04T17:26:43,0.81,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
Barisal,2016-01-03,26.2,13.6,19.8,26.2,13.6,19.8,13.9,70.5,0.0,0.0,0.0,,,,,9.0,304.3,1016.8,3.6,3.7,172.5,14.8,7,,2016-01-03T06:39:22,2016-01-03T17:26:04,0.78,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
Barisal,2016-01-02,26.7,13.3,20.2,26.7,13.3,20.2,14.4,71.6,0.0,0.0,0.0,,,,,11.2,326.9,1018.0,0.0,4.1,188.2,16.2,7,,2016-01-02T06:39:05,2016-01-02T17:25:25,0.75,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
Barisal,2016-01-01,27.0,13.8,20.0,27.1,13.8,20.0,14.6,72.8,0.0,0.0,0.0,,,,,9.4,341.6,1018.8,0.4,3.6,181.4,15.7,7,,2016-01-01T06:38:46,2016-01-01T17:24:47,0.72,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-12-31,25.5,15.1,20.5,25.5,15.1,20.5,14.6,70.6,0.0,0.0,0.0,,,,,7.6,14.5,1017.5,45.4,3.2,101.6,8.6,4,,2015-12-31T06:38:26,2015-12-31T17:24:09,0.69,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-12-30,25.0,12.6,20.0,25.0,12.6,20.0,12.7,65.3,0.0,0.0,0.0,,,,,5.0,17.4,1016.2,37.5,3.0,137.0,11.8,6,,2015-12-30T06:38:05,2015-12-30T17:23:32,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-12-29,25.3,12.5,19.3,25.3,12.5,19.3,11.5,63.7,0.0,0.0,0.0,,,,,10.1,335.6,1016.9,40.3,4.0,165.0,14.1,6,,2015-12-29T06:37:43,2015-12-29T17:22:56,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-12-28,25.1,11.2,18.7,25.1,11.2,18.7,12.3,68.9,0.0,0.0,0.0,,,,,13.7,328.4,1018.0,10.0,3.9,167.1,14.2,6,,2015-12-28T06:37:19,2015-12-28T17:22:20,0.59,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-12-27,25.3,11.7,18.1,25.3,11.7,18.1,11.4,67.8,0.0,0.0,0.0,,,,,16.2,335.3,1017.0,5.5,4.4,185.5,16.1,7,,2015-12-27T06:36:55,2015-12-27T17:21:46,0.56,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-12-26,24.9,12.4,18.2,24.9,12.4,18.2,11.8,69.2,0.0,0.0,0.0,,,,,19.1,347.0,1016.7,0.0,4.6,183.4,15.8,7,,2015-12-26T06:36:29,2015-12-26T17:21:12,0.53,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-12-25,23.0,15.2,19.2,23.0,15.2,19.2,14.6,75.4,0.0,0.0,0.0,,,,,24.8,355.3,1016.8,29.1,4.2,132.1,11.4,4,,2015-12-25T06:36:03,2015-12-25T17:20:38,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-12-24,24.6,15.8,19.8,24.6,15.8,19.8,14.1,71.2,0.0,0.0,0.0,,,,,14.0,18.1,1016.3,21.6,4.2,163.5,14.1,6,,2015-12-24T06:35:35,2015-12-24T17:20:06,0.46,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-12-23,25.2,16.2,20.2,25.2,16.2,20.2,14.3,70.9,0.0,0.0,0.0,,,,,14.8,10.3,1017.4,22.8,4.2,177.0,15.3,7,,2015-12-23T06:35:07,2015-12-23T17:19:35,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-12-22,24.8,17.1,20.1,24.8,17.1,20.1,13.0,64.9,0.0,0.0,0.0,,,,,12.6,23.5,1018.2,25.4,4.3,171.1,14.8,7,,2015-12-22T06:34:37,2015-12-22T17:19:04,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-12-21,22.9,17.7,19.9,22.9,17.7,19.9,10.4,54.8,0.0,0.0,0.0,,,,,15.8,14.7,,63.9,,159.3,13.6,6,,2015-12-21T06:34:07,2015-12-21T17:18:35,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
barisal,2015-12-20,22.8,17.0,19.7,22.8,17.0,19.7,9.6,52.6,0.0,0.0,0.0,,,,,12.6,348.3,,17.0,,181.6,15.6,7,,2015-12-20T06:33:36,2015-12-20T17:18:06,0.31,Clear,Clear conditions throughout the day.,clear-day,remote
barisal,2015-12-19,22.2,17.4,19.5,22.2,17.4,19.5,13.6,69.5,0.0,0.0,0.0,,,,,19.4,6.6,,20.3,,171.2,14.9,7,,2015-12-19T06:33:04,2015-12-19T17:17:39,0.28,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
barisal,2015-12-18,20.8,17.9,19.1,20.8,17.9,19.1,14.1,73.5,2.5,100.0,37.5,rain,,,,22.0,18.3,,41.3,,55.8,4.7,2,,2015-12-18T06:32:31,2015-12-18T17:17:12,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
barisal,2015-12-17,24.1,19.1,21.2,24.1,19.1,21.2,11.1,53.2,0.0,0.0,0.0,,,,,14.0,10.6,,0.0,,180.1,15.3,7,,2015-12-17T06:31:57,2015-12-17T17:16:47,0.21,Clear,Clear conditions throughout the day.,clear-day,remote
barisal,2015-12-16,24.1,16.5,21.0,24.1,16.5,21.0,14.3,66.7,0.0,0.0,0.0,,,,,18.0,10.1,1015.1,22.7,3.9,172.4,15.0,7,,2015-12-16T06:31:23,2015-12-16T17:16:23,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
barisal,2015-12-15,24.1,18.1,22.1,24.1,18.1,22.1,18.0,78.1,4.7,100.0,33.33,rain,,,,12.6,24.4,1013.7,54.7,4.0,115.7,9.9,4,,2015-12-15T06:30:48,2015-12-15T17:15:59,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-12-14,28.6,20.3,23.9,29.9,20.3,24.0,20.1,79.9,0.2,100.0,8.33,rain,,,,7.6,39.2,1012.7,8.7,3.7,163.1,14.0,6,,2015-12-14T06:30:12,2015-12-14T17:15:38,0.1,Rain,Clear conditions throughout the day with early morning rain.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-12-13,28.2,19.9,24.0,30.9,19.9,24.2,21.1,84.5,1.3,100.0,41.67,rain,,,,10.8,226.8,1012.3,16.2,3.6,163.7,14.2,6,,2015-12-13T06:29:36,2015-12-13T17:15:17,0.06,Rain,Clear conditions throughout the day with rain.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-12-12,28.8,19.7,23.4,30.6,19.7,23.6,20.4,84.0,0.0,0.0,0.0,,,,,12.6,242.3,1011.0,12.9,3.2,158.7,13.7,6,,2015-12-12T06:28:59,2015-12-12T17:14:57,0.03,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-12-11,27.8,18.1,23.1,29.8,18.1,23.2,19.1,79.4,0.0,0.0,0.0,,,,,13.7,258.5,1012.1,24.7,3.4,161.2,13.8,6,,2015-12-11T06:28:21,2015-12-11T17:14:39,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-12-10,27.6,16.1,22.3,28.2,16.1,22.3,17.2,75.6,0.0,0.0,0.0,,,,,14.4,301.3,1013.5,32.6,4.1,181.3,15.6,7,,2015-12-10T06:27:43,2015-12-10T17:14:22,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-12-09,26.9,17.6,23.1,27.4,17.6,23.1,18.2,74.8,0.0,0.0,0.0,,,,,12.6,354.0,1015.0,21.6,3.7,173.3,14.9,7,,2015-12-09T06:27:05,2015-12-09T17:14:06,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-12-08,27.4,19.7,23.5,28.2,19.7,23.6,18.5,74.5,0.0,0.0,0.0,,,,,8.3,358.9,1014.1,15.6,3.4,148.7,13.0,6,,2015-12-08T06:26:26,2015-12-08T17:13:52,0.9,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-12-07,28.0,2.0,23.0,29.3,-4.9,22.8,18.0,70.8,0.0,0.0,0.0,,,,,42.5,261.6,1014.4,7.2,4.8,157.2,13.4,6,,2015-12-07T06:25:47,2015-12-07T17:13:39,0.86,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
barisal,2015-12-06,26.0,20.5,23.5,26.0,20.5,23.5,17.4,69.3,0.0,0.0,0.0,,,,,9.4,7.5,,1.8,,167.0,14.4,7,,2015-12-06T06:25:08,2015-12-06T17:13:27,0.83,Clear,Clear conditions throughout the day.,clear-day,remote
barisal,2015-12-05,26.3,22.3,24.1,26.3,22.3,24.1,18.4,71.0,0.0,0.0,0.0,,,,,13.7,11.9,,0.0,,175.0,15.0,7,,2015-12-05T06:24:28,2015-12-05T17:13:17,0.8,Clear,Clear conditions throughout the day.,clear-day,remote
barisal,2015-12-04,26.1,21.6,24.2,26.1,21.6,24.2,19.9,77.7,0.0,0.0,0.0,,,,,11.5,273.7,1013.9,5.1,3.9,177.2,15.3,7,,2015-12-04T06:23:48,2015-12-04T17:13:08,0.77,Clear,Clear conditions throughout the day.,clear-day,"41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-12-03,26.1,21.3,23.8,26.1,21.3,23.8,21.2,85.6,0.0,0.0,0.0,,,,,14.0,233.1,1013.9,50.9,3.1,118.5,10.2,4,,2015-12-03T06:23:07,2015-12-03T17:13:00,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-12-02,27.0,21.7,24.6,29.8,21.7,24.8,21.1,81.8,0.0,0.0,0.0,,,,,7.2,260.8,1013.7,77.4,3.3,119.6,10.2,5,,2015-12-02T06:22:27,2015-12-02T17:12:54,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-12-01,29.1,20.7,24.1,31.4,20.7,24.2,20.3,80.2,0.0,0.0,0.0,,,,,10.8,313.0,1013.5,65.1,4.1,130.3,11.4,5,,2015-12-01T06:21:46,2015-12-01T17:12:49,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-11-30,29.1,17.9,23.7,30.3,17.9,23.8,19.6,79.1,0.0,0.0,0.0,,,,,11.2,340.9,1015.3,44.4,4.4,171.8,14.7,7,,2015-11-30T06:21:05,2015-11-30T17:12:46,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-11-29,29.9,17.4,23.6,31.2,17.4,23.7,19.0,76.7,0.0,0.0,0.0,,,,,12.2,358.6,1016.4,61.4,4.0,190.6,16.4,7,,2015-11-29T06:20:25,2015-11-29T17:12:44,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
barisal,2015-11-28,28.6,17.4,23.7,29.4,17.4,23.8,18.5,74.3,0.0,0.0,0.0,,,,,9.4,345.8,1015.1,35.4,4.1,173.0,14.9,7,,2015-11-28T06:19:44,2015-11-28T17:12:43,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-11-27,29.0,17.4,24.1,29.1,17.4,24.2,17.3,67.7,0.0,0.0,0.0,,,,,6.1,335.1,1011.7,37.7,3.9,198.8,17.1,7,,2015-11-27T06:19:03,2015-11-27T17:12:44,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-11-26,28.6,18.7,24.0,29.5,18.7,24.1,18.1,71.1,0.0,0.0,0.0,,,,,8.6,347.9,1012.0,46.1,4.1,190.2,16.4,7,,2015-11-26T06:18:22,2015-11-26T17:12:46,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41939099999,41960099999,41950099999"
barisal,2015-11-25,29.0,17.9,24.0,29.9,17.9,24.1,18.1,70.9,0.0,0.0,0.0,,,,,5.8,331.6,1012.6,28.7,4.4,194.5,16.7,7,,2015-11-25T06:17:41,2015-11-25T17:12:50,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
barisal,2015-11-24,30.0,16.7,23.9,30.1,16.7,23.9,17.3,68.1,0.0,0.0,0.0,,,,,12.6,352.4,1013.1,6.1,4.3,212.3,18.3,8,,2015-11-24T06:17:00,2015-11-24T17:12:55,0.44,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
barisal,2015-11-23,30.1,17.9,23.8,30.5,17.9,24.0,18.7,74.5,0.0,0.0,0.0,,,,,12.2,347.4,1013.2,1.1,4.1,215.0,18.6,8,,2015-11-23T06:16:20,2015-11-23T17:13:02,0.41,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-11-22,30.4,17.9,23.7,30.9,17.9,23.7,19.3,78.3,0.0,0.0,0.0,,,,,14.0,349.1,1012.9,3.7,4.4,215.2,18.5,8,,2015-11-22T06:15:39,2015-11-22T17:13:10,0.37,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-11-21,30.9,18.4,24.3,31.7,18.4,24.5,19.5,75.9,0.0,0.0,0.0,,,,,12.2,341.1,1012.8,3.6,4.0,215.8,18.5,8,,2015-11-21T06:14:59,2015-11-21T17:13:19,0.33,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-11-20,30.1,19.1,23.9,30.6,19.1,24.1,19.8,79.3,0.4,100.0,12.5,rain,,,,13.3,347.8,1013.4,8.0,4.0,209.0,18.1,8,,2015-11-20T06:14:19,2015-11-20T17:13:30,0.3,Rain,Clear conditions throughout the day with rain clearing later.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-11-19,29.4,19.7,24.0,31.2,19.7,24.3,20.4,81.5,0.0,0.0,0.0,,,,,17.6,0.0,1014.6,41.4,3.4,201.3,17.4,7,,2015-11-19T06:13:39,2015-11-19T17:13:42,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-11-18,26.1,21.4,24.5,26.1,21.4,24.5,20.3,78.6,2.5,100.0,25.0,rain,,,,11.9,159.5,1013.9,71.4,3.2,104.9,9.0,4,,2015-11-18T06:13:00,2015-11-18T17:13:56,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-11-17,26.7,21.6,24.5,29.6,21.6,24.6,20.0,76.7,0.1,100.0,4.17,rain,,,,11.9,269.4,1011.6,68.6,2.7,83.0,7.1,3,,2015-11-17T06:12:20,2015-11-17T17:14:11,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-11-16,30.1,20.7,25.2,32.5,20.7,25.6,20.1,74.6,0.0,0.0,0.0,,,,,7.2,270.3,1011.3,41.9,3.4,189.3,16.4,7,,2015-11-16T06:11:41,2015-11-16T17:14:27,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-11-15,30.1,21.1,25.4,32.7,21.1,25.9,20.6,75.7,0.0,0.0,0.0,,,,,7.9,274.3,1011.2,23.2,3.9,185.9,16.0,7,,2015-11-15T06:11:03,2015-11-15T17:14:45,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-11-14,29.4,20.0,25.0,31.5,20.0,25.4,20.2,76.0,0.0,0.0,0.0,,,,,8.6,312.7,1011.2,7.2,4.5,195.8,17.0,7,,2015-11-14T06:10:24,2015-11-14T17:15:04,0.09,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-11-13,29.9,19.1,24.4,32.3,19.1,24.7,20.1,78.0,0.0,0.0,0.0,,,,,13.3,342.0,1012.9,39.9,4.9,216.3,18.6,8,,2015-11-13T06:09:46,2015-11-13T17:15:25,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-11-12,30.5,19.7,24.6,33.1,19.7,25.0,20.3,78.3,0.0,0.0,0.0,,,,,13.3,342.0,1013.2,32.3,4.9,211.6,18.3,8,,2015-11-12T06:09:09,2015-11-12T17:15:47,0.02,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-11-11,30.4,20.6,25.3,32.5,20.6,25.7,19.7,72.7,0.0,0.0,0.0,,,,,8.6,303.1,1011.5,28.6,4.5,214.8,18.7,8,,2015-11-11T06:08:32,2015-11-11T17:16:10,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-11-10,29.8,18.6,24.6,31.6,18.6,24.9,19.9,76.0,0.0,0.0,0.0,,,,,11.9,327.9,1011.2,61.5,4.4,180.1,15.5,7,,2015-11-10T06:07:55,2015-11-10T17:16:34,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
barisal,2015-11-09,29.4,18.4,24.2,29.8,18.4,24.4,19.0,74.9,0.0,0.0,0.0,,,,,13.0,335.0,1013.0,31.4,4.9,222.5,19.1,8,,2015-11-09T06:07:18,2015-11-09T17:17:00,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-11-08,30.6,19.9,24.6,31.5,19.9,24.9,20.4,79.0,0.0,0.0,0.0,,,,,19.1,344.4,1014.1,3.0,4.4,217.7,18.8,8,,2015-11-08T06:06:43,2015-11-08T17:17:27,0.89,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
barisal,2015-11-07,30.6,21.4,25.6,32.6,21.4,26.2,21.5,79.6,0.0,0.0,0.0,,,,,15.1,358.1,1013.0,2.1,3.8,215.6,18.5,8,,2015-11-07T06:06:07,2015-11-07T17:17:56,0.85,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41960099999,41950099999"
barisal,2015-11-06,30.8,22.3,26.4,35.1,22.3,27.4,21.9,77.5,0.0,0.0,0.0,,,,,9.7,338.0,1011.5,5.1,4.9,222.5,19.2,8,,2015-11-06T06:05:32,2015-11-06T17:18:25,0.82,Clear,Clear conditions throughout the day.,clear-day,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
